rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
498,0.14625753957243892,0.18864330112870023,0.057392199072729196,0.032707382267254274,0.04854680638410067,0.027976125712871575,0.035587277561226344,0.022422041931639717,0.02406769638533805
499,0.14450903171538443,0.18490923194642409,0.057392199072729196,0.03126743462026823,0.04875251319081297,0.025301937225611793,0.03167884823369282,0.029004659746433032,0.02406769638533805
500,0.1464632463791512,0.1890458157842568,0.0571864922660169,0.0320902618471174,0.05101528806464817,0.02591905764574867,0.037850052435061544,0.01995356025109223,0.023450575965201174
501,0.143480497681823,0.18451211779182747,0.05759790587944149,0.03023890058670678,0.04854680638410067,0.024890523612187212,0.03764434562834926,0.01666225134369557,0.023656282771913464
502,0.14471473852209674,0.18541694633770495,0.057392199072729196,0.03126743462026823,0.047929685963963804,0.025301937225611793,0.0366158115947878,0.020982094284653682,0.023450575965201174
503,0.1430690840683984,0.1823850931083777,0.05821502629957836,0.031884555040405105,0.05101528806464817,0.02468481680547492,0.03353020949410344,0.01995356025109223,0.023450575965201174
504,0.14296623066504224,0.18230416944509797,0.05759790587944149,0.031061727813555942,0.050603874451223586,0.02818183251958387,0.03353020949410344,0.017279371763832447,0.023656282771913464
505,0.14337764427846683,0.18292720661509532,0.056980785459304614,0.030650314200131357,0.04731256554382693,0.02818183251958387,0.034147329914240306,0.021187801091365973,0.023450575965201174
506,0.14450903171538443,0.18510872193995997,0.057392199072729196,0.034558743527664894,0.04854680638410067,0.02468481680547492,0.03497015714108947,0.021187801091365973,0.025301937225611793
507,0.14317193747175455,0.18251726859689155,0.057392199072729196,0.031061727813555942,0.047929685963963804,0.02468481680547492,0.03517586394780176,0.019130733024243063,0.024273403192050336
508,0.14461188511874057,0.1843394103332043,0.05636366503916774,0.0320902618471174,0.05101528806464817,0.02591905764574867,0.03497015714108947,0.01995356025109223,0.025096230418899506
509,0.1435833510851791,0.18277482416085836,0.0571864922660169,0.03311879588067885,0.04875251319081297,0.026124764452460956,0.03353020949410344,0.019747853444379935,0.025301937225611793
