rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
502,0.358366278724393,0.8128774879928232,0.1143883880127702,0.06992512755597913,0.19400422618112687,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.10450766346681663
503,0.32283367314567535,0.46048778888588493,0.11856869455144287,0.0710652111574353,0.11400836014561815,0.06194454234578586,0.0672649324859147,0.05320390140128846,0.10488769133396869
504,0.3327143976916289,0.5097883897896577,0.11894872241859492,0.07068518329028324,0.14346051984990282,0.06080445874432967,0.06650487675161058,0.052443845666984346,0.10374760773251251
505,0.34373520583903866,0.5667376438744313,0.11970877815289906,0.07144523902458737,0.16170185747320173,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10374760773251251
506,0.35285587465068813,0.6975571041793636,0.11552847161422637,0.0710652111574353,0.18507357130305344,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10488769133396869
507,0.33290441162520495,0.5075460313835857,0.11894872241859492,0.06992512755597913,0.13928021331123017,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10450766346681663
508,0.333094425558781,0.5080246361276456,0.12730933549594026,0.07144523902458737,0.13738007397546984,0.06118448661148173,0.0672649324859147,0.056244124338504946,0.10374760773251251
509,0.3348045509609653,0.5175438115775134,0.1162885273485305,0.07144523902458737,0.14802085425572756,0.06194454234578586,0.06840501608737087,0.05168378993268022,0.10488769133396869
510,0.33157431409017274,0.5030919863978464,0.12046883388720317,0.07144523902458737,0.13433985103825336,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
511,0.3678669754031945,1.017653742516725,0.12730933549594026,0.07144523902458737,0.2111054802029696,0.06194454234578586,0.06878504395452295,0.055484068604200826,0.10374760773251251
512,0.34715545664340725,0.593447544765145,0.11970877815289906,0.07144523902458737,0.16759228941405865,0.06954509968882706,0.0672649324859147,0.056244124338504946,0.10374760773251251
513,0.333284439492357,0.5078071474517115,0.12730933549594026,0.07144523902458737,0.1377601018426219,0.06232457021293791,0.06612484888445852,0.056244124338504946,0.10488769133396869
514,0.3327143976916289,0.504370027140546,0.11552847161422637,0.0710652111574353,0.13738007397546984,0.06802498822021882,0.0672649324859147,0.05700418007280907,0.10374760773251251
515,0.3697671147389548,1.0876747332238192,0.11552847161422637,0.06992512755597913,0.213765675273034,0.06194454234578586,0.069165071821675,0.056244124338504946,0.10488769133396869
516,0.3553260557871765,0.7235525179393782,0.11552847161422637,0.07144523902458737,0.1873537385059658,0.06042443087717761,0.06802498822021882,0.05130376206552816,0.12008880602005109
517,0.3380347878317578,0.5270029420904593,0.12730933549594026,0.07068518329028324,0.14688077065427135,0.06042443087717761,0.06840501608737087,0.056244124338504946,0.10488769133396869
518,0.3251138403485877,0.4814535003389358,0.11704858308283463,0.06688490461876263,0.1263592658280601,0.06194454234578586,0.06802498822021882,0.052063817799832275,0.10450766346681663
519,0.3462053869755271,0.5922562849744929,0.11970877815289906,0.0710652111574353,0.16797231728121073,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10488769133396869
520,0.34715545664340725,0.6218654161947758,0.12008880602005109,0.07030515542313118,0.17063251235127516,0.06194454234578586,0.06878504395452295,0.056244124338504946,0.10450766346681663
521,0.3218836034777952,0.46103365834880533,0.12730933549594026,0.07144523902458737,0.10678783066972898,0.06080445874432967,0.06612484888445852,0.05700418007280907,0.10374760773251251
522,0.34734547057698323,0.5965071093417442,0.12882944696454848,0.0710652111574353,0.16379201074253805,0.06232457021293791,0.06840501608737087,0.06080445874432967,0.10450766346681663
523,0.3450653033740709,0.5864043621930839,0.11856869455144287,0.07182526689173942,0.16455206647684217,0.06194454234578586,0.06612484888445852,0.05966437514287349,0.10374760773251251
524,0.3317643280237488,0.5022957406542161,0.11742861094998669,0.06992512755597913,0.13662001824116574,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10450766346681663
525,0.34905559597916747,0.6383603287662672,0.11970877815289906,0.07144523902458737,0.17595290249140397,0.06422470954869822,0.0672649324859147,0.056244124338504946,0.10374760773251251
526,0.339554899300366,0.5374895957558655,0.12046883388720317,0.06992512755597913,0.15258118866155226,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.1056477470682728
527,0.33936488536679,0.5490895177935651,0.11552847161422637,0.07144523902458737,0.15828160666883317,0.06194454234578586,0.0672649324859147,0.05320390140128846,0.10450766346681663
528,0.3317643280237488,0.5026862285621708,0.11552847161422637,0.07144523902458737,0.13738007397546984,0.06194454234578586,0.06802498822021882,0.057764235807113186,0.10450766346681663
529,0.33784477389818174,0.5320463996951852,0.11552847161422637,0.07068518329028324,0.15258118866155226,0.05966437514287349,0.0672649324859147,0.056244124338504946,0.10450766346681663
530,0.33499456489454127,0.5175586855293524,0.12008880602005109,0.07068518329028324,0.14612071491996725,0.06194454234578586,0.06612484888445852,0.056244124338504946,0.10374760773251251
531,0.3412650247025503,0.556358954715262,0.12730933549594026,0.07144523902458737,0.15942169027028935,0.060044403010025546,0.06612484888445852,0.0528238735341364,0.10412763559966455
532,0.34715545664340725,0.5952708208674706,0.12046883388720317,0.07144523902458737,0.16569215007829835,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.1075478864040331
533,0.32169358954421917,0.4568927786600727,0.11970877815289906,0.06992512755597913,0.11210822080985783,0.06194454234578586,0.0672649324859147,0.05320390140128846,0.10488769133396869
534,0.3420250804368544,0.5782954165184677,0.11552847161422637,0.07068518329028324,0.16493209434399422,0.06042443087717761,0.0672649324859147,0.049783650596919915,0.10374760773251251
535,0.35722619512293685,0.7178027193070625,0.11894872241859492,0.07144523902458737,0.18507357130305344,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.11894872241859492
536,0.34050496896824617,0.544991204667121,0.11970877815289906,0.07144523902458737,0.1533412443958564,0.06194454234578586,0.06764496035306676,0.055484068604200826,0.10488769133396869
537,0.3452553173076469,0.622712837471161,0.11590849948137844,0.07068518329028324,0.1748128188899478,0.06232457021293791,0.0672649324859147,0.0528238735341364,0.10488769133396869
538,0.3555160697207525,0.7602817797444694,0.11970877815289906,0.07144523902458737,0.18811379424026992,0.06308462594724204,0.0672649324859147,0.055484068604200826,0.10450766346681663
539,0.32720399361792407,0.47982497683007663,0.11704858308283463,0.06954509968882706,0.12369907075799566,0.06422470954869822,0.0672649324859147,0.056244124338504946,0.10450766346681663
540,0.34050496896824617,0.5516304484976855,0.11552847161422637,0.06992512755597913,0.15752155093452905,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10450766346681663
541,0.3327143976916289,0.510462565715558,0.11552847161422637,0.07068518329028324,0.14346051984990282,0.06194454234578586,0.06802498822021882,0.05130376206552816,0.10450766346681663
542,0.3614065016616095,0.9711143864112602,0.11590849948137844,0.06992512755597913,0.20084472778986395,0.06688490461876263,0.0672649324859147,0.05054370633122404,0.10450766346681663
543,0.346015373041951,0.631901207765801,0.12008880602005109,0.06992512755597913,0.17595290249140397,0.06764496035306676,0.0672649324859147,0.0490235948626158,0.10374760773251251
544,0.35000566564704766,0.602943135129276,0.11552847161422637,0.07144523902458737,0.16797231728121073,0.06992512755597913,0.0672649324859147,0.056244124338504946,0.11362833227846608
545,0.34183506650327833,0.560029517633163,0.12046883388720317,0.07068518329028324,0.1598017181374414,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10374760773251251
546,0.34734547057698323,0.626225053264401,0.11590849948137844,0.0710652111574353,0.17139256808557926,0.06232457021293791,0.06840501608737087,0.05852429154141731,0.10488769133396869
547,0.3296741747544124,0.49682687268041237,0.11590849948137844,0.07144523902458737,0.13738007397546984,0.060044403010025546,0.06802498822021882,0.052063817799832275,0.10374760773251251
548,0.3462053869755271,0.5710393712423938,0.12920947483170056,0.07144523902458737,0.15942169027028935,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.11362833227846608
549,0.31580315760336225,0.4407742468644218,0.11970877815289906,0.06992512755597913,0.09158671598364658,0.06118448661148173,0.06840501608737087,0.05738420793996113,0.10450766346681663
550,0.3452553173076469,0.5898898847731922,0.11590849948137844,0.07144523902458737,0.16569215007829835,0.06194454234578586,0.06840501608737087,0.05814426367426525,0.10450766346681663
551,0.33233436982447684,0.508335240017286,0.11590849948137844,0.07068518329028324,0.1408003247798384,0.06194454234578586,0.06840501608737087,0.05320390140128846,0.10450766346681663
552,0.35228583284996,0.6891859472622417,0.12350905682441965,0.07068518329028324,0.17937315329577252,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.11400836014561815
553,0.34259512223758254,0.5784776504180862,0.11552847161422637,0.0710652111574353,0.16455206647684217,0.05928434727572143,0.06840501608737087,0.05130376206552816,0.10450766346681663
554,0.34867556811201544,0.603391283092856,0.12046883388720317,0.07144523902458737,0.16759228941405865,0.06194454234578586,0.06840501608737087,0.052443845666984346,0.11856869455144287
555,0.3327143976916289,0.5057471276858501,0.12084886175435522,0.07068518329028324,0.13662001824116574,0.06384468168154615,0.06840501608737087,0.056244124338504946,0.10450766346681663
556,0.32416377068070756,0.4689528943466832,0.11780863881713874,0.07068518329028324,0.12027881995362712,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10374760773251251
557,0.3513357631820799,0.6901828014457433,0.12084886175435522,0.06992512755597913,0.18203334836583698,0.060044403010025546,0.06840501608737087,0.056244124338504946,0.10450766346681663
558,0.3218836034777952,0.45858938485394063,0.12388908469157171,0.07068518329028324,0.1056477470682728,0.06042443087717761,0.06764496035306676,0.056244124338504946,0.10450766346681663
559,0.3401249411010941,0.54555118291211,0.11704858308283463,0.07144523902458737,0.15486135586446464,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10488769133396869
560,0.34259512223758254,0.5809282582210697,0.11590849948137844,0.07144523902458737,0.16569215007829835,0.06042443087717761,0.06840501608737087,0.0509237341983761,0.10450766346681663
561,0.3351845788281173,0.5169829260115114,0.11552847161422637,0.07030515542313118,0.14612071491996725,0.06232457021293791,0.0672649324859147,0.056244124338504946,0.10450766346681663
562,0.37014714260610687,1.026966318280015,0.11590849948137844,0.07144523902458737,0.21300561953872987,0.06992512755597913,0.0672649324859147,0.056244124338504946,0.10374760773251251
563,0.32606391001646784,0.479269276365317,0.11590849948137844,0.07144523902458737,0.12407909862514774,0.06080445874432967,0.0672649324859147,0.05738420793996113,0.10488769133396869
564,0.3481055263112874,0.6720088714264968,0.11894872241859492,0.07144523902458737,0.17823306969431635,0.06042443087717761,0.06764496035306676,0.0509237341983761,0.10526771920112074
565,0.34240510830400644,0.5609679355680813,0.11552847161422637,0.06878504395452295,0.1598017181374414,0.06878504395452295,0.06802498822021882,0.05700418007280907,0.10374760773251251
566,0.3467754287762551,0.5696943350445502,0.12274900109011552,0.07144523902458737,0.15676149520022492,0.0653647931501544,0.0672649324859147,0.055484068604200826,0.11894872241859492
567,0.333284439492357,0.5114457437579976,0.11704858308283463,0.06992512755597913,0.14194040838129457,0.06194454234578586,0.06650487675161058,0.057764235807113186,0.10450766346681663
568,0.3562761254550567,0.8006632629170601,0.12008880602005109,0.0710652111574353,0.19248411471251864,0.06232457021293791,0.06650487675161058,0.05054370633122404,0.10488769133396869
569,0.333474453425933,0.5095636660390942,0.11552847161422637,0.07144523902458737,0.14004026904553427,0.06232457021293791,0.06840501608737087,0.056244124338504946,0.10488769133396869
570,0.34658541484267913,0.6057917000313014,0.12046883388720317,0.07144523902458737,0.16930241481624292,0.06118448661148173,0.0672649324859147,0.05852429154141731,0.10450766346681663
571,0.314283046134754,0.43716707339067323,0.11590849948137844,0.06992512755597913,0.09234677171795069,0.06194454234578586,0.0672649324859147,0.05700418007280907,0.10450766346681663
572,0.33936488536679,0.5371622415403186,0.11932875028574698,0.06992512755597913,0.14346051984990282,0.06232457021293791,0.06612484888445852,0.055484068604200826,0.12046883388720317
573,0.3412650247025503,0.5547695820872242,0.11932875028574698,0.06954509968882706,0.15752155093452905,0.06232457021293791,0.06802498822021882,0.056244124338504946,0.10450766346681663
574,0.3450653033740709,0.6048385236566725,0.12806939123024436,0.06992512755597913,0.16930241481624292,0.06194454234578586,0.06802498822021882,0.052443845666984346,0.10450766346681663
575,0.3196034362748828,0.45021923734830965,0.11894872241859492,0.06992512755597913,0.10526771920112074,0.06194454234578586,0.06612484888445852,0.056244124338504946,0.10374760773251251
576,0.34411523370619074,0.5580289692558146,0.131869669901765,0.07144523902458737,0.1529612165287043,0.06194454234578586,0.06612484888445852,0.05700418007280907,0.1075478864040331
577,0.3401249411010941,0.5469794466548145,0.12084886175435522,0.06992512755597913,0.15486135586446464,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10488769133396869
578,0.33708471816387764,0.522444863190839,0.11932875028574698,0.07144523902458737,0.14688077065427135,0.06194454234578586,0.06840501608737087,0.05586409647135289,0.10450766346681663
579,0.33670469029672556,0.5220119955238368,0.11552847161422637,0.06992512755597913,0.14878090999003166,0.06384468168154615,0.06840501608737087,0.05700418007280907,0.10412763559966455
580,0.31656321333766635,0.44325324817093487,0.12046883388720317,0.0710652111574353,0.09956730119383983,0.05928434727572143,0.06840501608737087,0.049783650596919915,0.10450766346681663
581,0.3243537846142836,0.46386372472582477,0.11970877815289906,0.06764496035306676,0.10526771920112074,0.06194454234578586,0.0672649324859147,0.060044403010025546,0.11362833227846608
582,0.37489749094550767,1.1998800028560677,0.13414983710467734,0.07144523902458737,0.21965610721389092,0.06232457021293791,0.06802498822021882,0.052443845666984346,0.10450766346681663
583,0.3614065016616095,0.8338928746454471,0.12730933549594026,0.07144523902458737,0.1955243376497351,0.06764496035306676,0.06840501608737087,0.056244124338504946,0.10602777493542487
584,0.33119428622302066,0.4990527251317984,0.11704858308283463,0.07144523902458737,0.1301595444995807,0.06688490461876263,0.06840501608737087,0.055484068604200826,0.10602777493542487
585,0.3444952615733428,0.5859147313825354,0.11780863881713874,0.07144523902458737,0.16493209434399422,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10374760773251251
586,0.3467754287762551,0.59622890681309,0.11704858308283463,0.06992512755597913,0.16455206647684217,0.06194454234578586,0.06840501608737087,0.05168378993268022,0.12312902895726757
587,0.34050496896824617,0.5468606050685888,0.11970877815289906,0.07144523902458737,0.15486135586446464,0.06194454234578586,0.0672649324859147,0.05700418007280907,0.10450766346681663
588,0.3399349271675181,0.5516735198597436,0.11552847161422637,0.06992512755597913,0.15828160666883317,0.06080445874432967,0.06612484888445852,0.056244124338504946,0.10374760773251251
589,0.34829554024486337,0.6334072276053043,0.12844941909739643,0.069165071821675,0.17139256808557926,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10488769133396869
590,0.3336644673595091,0.5095961751231575,0.11970877815289906,0.07144523902458737,0.13928021331123017,0.06232457021293791,0.0672649324859147,0.057764235807113186,0.10488769133396869
591,0.33404449522666113,0.5140904953175431,0.11552847161422637,0.06992512755597913,0.13738007397546984,0.05928434727572143,0.06802498822021882,0.056244124338504946,0.11704858308283463
592,0.3336644673595091,0.5098439776394487,0.1276893633630923,0.06802498822021882,0.1377601018426219,0.06232457021293791,0.0672649324859147,0.05700418007280907,0.10488769133396869
593,0.3463954009091031,0.577522668904073,0.12046883388720317,0.07144523902458737,0.1628419410746579,0.0672649324859147,0.06840501608737087,0.05738420793996113,0.10488769133396869
594,0.33423450916023717,0.5114044019792282,0.12008880602005109,0.07144523902458737,0.1389001854440781,0.06688490461876263,0.06650487675161058,0.05700418007280907,0.10450766346681663
595,0.3401249411010941,0.5501530416441214,0.11552847161422637,0.07144523902458737,0.15676149520022492,0.06080445874432967,0.06574482101730646,0.060044403010025546,0.10374760773251251
596,0.33670469029672556,0.5223038160439232,0.11780863881713874,0.07068518329028324,0.14688077065427135,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.1056477470682728
597,0.333094425558781,0.5062623281328279,0.11894872241859492,0.0710652111574353,0.138140129709774,0.06232457021293791,0.0672649324859147,0.056244124338504946,0.10488769133396869
598,0.3363246624295735,0.520629685893933,0.11970877815289906,0.06992512755597913,0.14688077065427135,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10374760773251251
599,0.339554899300366,0.5291830777606823,0.12730933549594026,0.07144523902458737,0.14688077065427135,0.06688490461876263,0.0672649324859147,0.056244124338504946,0.10488769133396869
600,0.34753548451055927,0.587574155683234,0.11856869455144287,0.07068518329028324,0.16360199680896204,0.06042443087717761,0.0672649324859147,0.05130376206552816,0.11894872241859492
601,0.3346145370273892,0.5163815461338762,0.12046883388720317,0.07144523902458737,0.14612071491996725,0.06042443087717761,0.06840501608737087,0.049783650596919915,0.10488769133396869
602,0.339554899300366,0.5442850880625193,0.11742861094998669,0.07144523902458737,0.1552413837316167,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10374760773251251
603,0.33423450916023717,0.5114700396215939,0.1276893633630923,0.07144523902458737,0.13662001824116574,0.06194454234578586,0.06840501608737087,0.05814426367426525,0.10488769133396869
604,0.35418597218572034,0.7143595752831846,0.12540919616017995,0.0710652111574353,0.1862136549045096,0.060044403010025546,0.0672649324859147,0.05700418007280907,0.1056477470682728
605,0.3444952615733428,0.5846356528577242,0.12046883388720317,0.06992512755597913,0.16379201074253805,0.06118448661148173,0.06612484888445852,0.056244124338504946,0.10450766346681663
606,0.3469654427098312,0.5984407365839939,0.11856869455144287,0.07144523902458737,0.1691124008826669,0.06080445874432967,0.069165071821675,0.05700418007280907,0.10488769133396869
607,0.33784477389818174,0.5305939543105939,0.11704858308283463,0.06878504395452295,0.14346051984990282,0.060044403010025546,0.0672649324859147,0.05700418007280907,0.11742861094998669
608,0.3477254984441353,0.6351241369097133,0.11590849948137844,0.07144523902458737,0.17595290249140397,0.06308462594724204,0.06840501608737087,0.054724012869896706,0.10488769133396869
609,0.3401249411010941,0.5445852050245884,0.11552847161422637,0.07144523902458737,0.15410130013016052,0.06042443087717761,0.06802498822021882,0.056244124338504946,0.10412763559966455
610,0.3361346484959975,0.5260540442334496,0.11932875028574698,0.07068518329028324,0.138140129709774,0.060044403010025546,0.06574482101730646,0.055484068604200826,0.12426911255872376
611,0.3551360418536005,0.7179610157804891,0.12388908469157171,0.07030515542313118,0.1862136549045096,0.06954509968882706,0.0672649324859147,0.056244124338504946,0.10450766346681663
612,0.32169358954421917,0.45558112041787274,0.11780863881713874,0.06992512755597913,0.10678783066972898,0.06688490461876263,0.06840501608737087,0.056244124338504946,0.10374760773251251
613,0.3501956795806237,0.6873691026193472,0.11856869455144287,0.06992512755597913,0.1805132368972287,0.061564514478633786,0.0672649324859147,0.05700418007280907,0.10450766346681663
614,0.3716672540747151,1.1145461965817076,0.11970877815289906,0.07144523902458737,0.21718592607740253,0.060044403010025546,0.06840501608737087,0.052063817799832275,0.1075478864040331
615,0.3596963762594252,0.8158647681313322,0.11552847161422637,0.07144523902458737,0.19248411471251864,0.06194454234578586,0.06840501608737087,0.05320390140128846,0.11400836014561815
616,0.36843701720392263,1.0665832764006336,0.11552847161422637,0.06992512755597913,0.213765675273034,0.06194454234578586,0.06802498822021882,0.05320390140128846,0.10374760773251251
617,0.34867556811201544,0.6719803466217014,0.11704858308283463,0.07144523902458737,0.17823306969431635,0.06232457021293791,0.0672649324859147,0.056244124338504946,0.10488769133396869
618,0.3222636313449473,0.4564084936554015,0.11970877815289906,0.06992512755597913,0.10640780280257692,0.06688490461876263,0.0672649324859147,0.056244124338504946,0.10450766346681663
619,0.333094425558781,0.506957472742549,0.11742861094998669,0.07144523902458737,0.13852015757692604,0.06042443087717761,0.06840501608737087,0.056244124338504946,0.10526771920112074
620,0.3454453312412229,0.5910946405945043,0.1219889453558114,0.07144523902458737,0.1653121222111463,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10488769133396869
621,0.3389848574996379,0.5264908889118145,0.1276893633630923,0.07030515542313118,0.14612071491996725,0.06688490461876263,0.06802498822021882,0.056244124338504946,0.10602777493542487
622,0.346015373041951,0.5777671055150969,0.12008880602005109,0.07068518329028324,0.16322196894180996,0.06194454234578586,0.0672649324859147,0.05130376206552816,0.11742861094998669
623,0.3481055263112874,0.6276068914742705,0.11970877815289906,0.07068518329028324,0.17139256808557926,0.06080445874432967,0.06802498822021882,0.057764235807113186,0.10450766346681663
624,0.36957710080537876,1.0883526543726043,0.11704858308283463,0.07144523902458737,0.213765675273034,0.06080445874432967,0.069165071821675,0.05700418007280907,0.10488769133396869
625,0.33499456489454127,0.5149950703634848,0.11970877815289906,0.07144523902458737,0.1438405477170549,0.06612484888445852,0.06840501608737087,0.05168378993268022,0.10488769133396869
626,0.33860482963248584,0.5279472010038286,0.12046883388720317,0.07144523902458737,0.15068104932579196,0.06232457021293791,0.06840501608737087,0.056244124338504946,0.1056477470682728
627,0.3376547599646057,0.5303404392069985,0.11590849948137844,0.07144523902458737,0.15220116079440021,0.06992512755597913,0.0672649324859147,0.05054370633122404,0.10488769133396869
628,0.3562761254550567,0.7827773331741558,0.12046883388720317,0.06992512755597913,0.1911540171774864,0.05928434727572143,0.06840501608737087,0.05700418007280907,0.10450766346681663
629,0.32720399361792407,0.476442708433253,0.12350905682441965,0.0710652111574353,0.11210822080985783,0.06080445874432967,0.06612484888445852,0.056244124338504946,0.11666855521568255
630,0.3448752894404949,0.570156182238217,0.1143883880127702,0.06992512755597913,0.1598017181374414,0.06232457021293791,0.0672649324859147,0.05700418007280907,0.11476841587992226
631,0.3515257771156559,0.681374640379214,0.12008880602005109,0.07144523902458737,0.17899312542862048,0.06992512755597913,0.0672649324859147,0.056244124338504946,0.10488769133396869
632,0.3306242444222926,0.4992521209251375,0.11894872241859492,0.07144523902458737,0.13738007397546984,0.061564514478633786,0.06650487675161058,0.05320390140128846,0.10450766346681663
633,0.34658541484267913,0.6158943178478327,0.11970877815289906,0.0710652111574353,0.16949242874981896,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10374760773251251
634,0.3254938682157398,0.4715544951112976,0.12008880602005109,0.07182526689173942,0.10336757986536044,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.11894872241859492
635,0.3452553173076469,0.5893394108159926,0.11970877815289906,0.0710652111574353,0.16759228941405865,0.06992512755597913,0.06840501608737087,0.049783650596919915,0.10488769133396869
636,0.34411523370619074,0.5714874636549203,0.12084886175435522,0.07068518329028324,0.1628419410746579,0.06080445874432967,0.0672649324859147,0.055484068604200826,0.10488769133396869
637,0.33537459276169335,0.5165961233072162,0.11970877815289906,0.07144523902458737,0.14346051984990282,0.06118448661148173,0.0672649324859147,0.057764235807113186,0.10412763559966455
638,0.3336644673595091,0.5108120554116061,0.11932875028574698,0.07144523902458737,0.1408003247798384,0.06194454234578586,0.06840501608737087,0.05320390140128846,0.10488769133396869
639,0.3338544812930851,0.5120247711090373,0.12008880602005109,0.06992512755597913,0.14156038051414252,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
640,0.333474453425933,0.5132835549613265,0.11704858308283463,0.0710652111574353,0.14536065918566313,0.06194454234578586,0.06840501608737087,0.049783650596919915,0.10488769133396869
641,0.31580315760336225,0.43949588460974504,0.11856869455144287,0.06954509968882706,0.0999473290609919,0.05928434727572143,0.0672649324859147,0.05168378993268022,0.10374760773251251
642,0.3327143976916289,0.5054584974420432,0.11970877815289906,0.0710652111574353,0.13738007397546984,0.06194454234578586,0.06764496035306676,0.05738420793996113,0.10450766346681663
643,0.3348045509609653,0.5146506710044835,0.11970877815289906,0.07144523902458737,0.14612071491996725,0.06194454234578586,0.0672649324859147,0.052063817799832275,0.10450766346681663
644,0.3469654427098312,0.5823024924703781,0.13224969776891704,0.07144523902458737,0.16132182960604965,0.06080445874432967,0.0672649324859147,0.05852429154141731,0.10488769133396869
645,0.33784477389818174,0.5248986163194069,0.12046883388720317,0.0710652111574353,0.15068104932579196,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10488769133396869
646,0.3376547599646057,0.5241476203453218,0.12540919616017995,0.0710652111574353,0.14574068705281518,0.061564514478633786,0.06802498822021882,0.056244124338504946,0.10374760773251251
647,0.33936488536679,0.5495136910477312,0.1181886666842908,0.06992512755597913,0.15828160666883317,0.06080445874432967,0.0672649324859147,0.0528238735341364,0.10412763559966455
648,0.33119428622302066,0.5009007647431083,0.11704858308283463,0.07068518329028324,0.1377601018426219,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.10374760773251251
649,0.34753548451055927,0.6277567136501214,0.12046883388720317,0.07144523902458737,0.17139256808557926,0.06232457021293791,0.06840501608737087,0.057764235807113186,0.10450766346681663
650,0.3262539239500439,0.4790054418005873,0.11552847161422637,0.06992512755597913,0.12407909862514774,0.06422470954869822,0.06612484888445852,0.056244124338504946,0.10450766346681663
651,0.37375740734405144,1.083796881454139,0.11970877815289906,0.06992512755597913,0.21338564740588195,0.06802498822021882,0.06764496035306676,0.05814426367426525,0.11514844374707432
652,0.33537459276169335,0.5184166715034416,0.11552847161422637,0.0710652111574353,0.14422057558420692,0.06232457021293791,0.06840501608737087,0.05738420793996113,0.10488769133396869
653,0.33974491323394207,0.5340439306407995,0.11704858308283463,0.07144523902458737,0.14688077065427135,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.11514844374707432
654,0.3351845788281173,0.5160134546869181,0.11552847161422637,0.0710652111574353,0.14346051984990282,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.10450766346681663
655,0.35456600005287237,0.7026448884532969,0.12046883388720317,0.07144523902458737,0.18089326476438078,0.06232457021293791,0.06764496035306676,0.056244124338504946,0.11514844374707432
656,0.33290441162520495,0.5067090943708793,0.11704858308283463,0.0710652111574353,0.13852015757692604,0.061564514478633786,0.06878504395452295,0.055484068604200826,0.10488769133396869
657,0.31637319940409037,0.4408067880384661,0.11590849948137844,0.07144523902458737,0.10260752413105632,0.06080445874432967,0.0672649324859147,0.05130376206552816,0.10488769133396869
658,0.3382248017653338,0.5279253680487733,0.11970877815289906,0.07068518329028324,0.15106107719294404,0.06080445874432967,0.06840501608737087,0.05852429154141731,0.10450766346681663
659,0.3420250804368544,0.5596380339035477,0.11704858308283463,0.07144523902458737,0.15942169027028935,0.06194454234578586,0.06840501608737087,0.055484068604200826,0.10526771920112074
660,0.3387948435660619,0.5335669023396893,0.1181886666842908,0.06992512755597913,0.14688077065427135,0.06232457021293791,0.0672649324859147,0.05130376206552816,0.11780863881713874
661,0.3319543419573248,0.5040364802415279,0.11590849948137844,0.0710652111574353,0.1377601018426219,0.06080445874432967,0.06802498822021882,0.057764235807113186,0.10450766346681663
662,0.32150357561064313,0.4547353872868714,0.1181886666842908,0.07144523902458737,0.10678783066972898,0.06232457021293791,0.06840501608737087,0.056244124338504946,0.10488769133396869
663,0.33404449522666113,0.5128290035949118,0.11552847161422637,0.06992512755597913,0.14118035264699047,0.06384468168154615,0.06840501608737087,0.05700418007280907,0.10450766346681663
664,0.36748694753604244,1.0052709793061028,0.12046883388720317,0.07144523902458737,0.2111054802029696,0.06042443087717761,0.06802498822021882,0.05700418007280907,0.10374760773251251
665,0.3446852755069188,0.5877131424614049,0.12008880602005109,0.06992512755597913,0.1660721779454504,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10374760773251251
666,0.3154231297362102,0.437169800013597,0.11552847161422637,0.07068518329028324,0.0999473290609919,0.06194454234578586,0.0672649324859147,0.049783650596919915,0.10488769133396869
667,0.3306242444222926,0.4972389463491761,0.11514844374707432,0.07068518329028324,0.13662001824116574,0.06194454234578586,0.06612484888445852,0.06042443087717761,0.10450766346681663
668,0.33974491323394207,0.5427670735549438,0.11970877815289906,0.07144523902458737,0.1533412443958564,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10374760773251251
669,0.3192234084077308,0.4499324358748263,0.12046883388720317,0.07144523902458737,0.10260752413105632,0.05928434727572143,0.0672649324859147,0.056244124338504946,0.10374760773251251
